danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
10998,답십리두산위브,30대,남자,자가 거주,기혼,5,교통과 시장 주차 지하 2층으로 되어있어서 주차난이 없는 아파트다 지하철 버스 자가용 이용이 편리하고 남향 햇빛이 잘 든다 다만 주변 오래된 아파트보단 가격이 나간다 새로 분양한 래미안 보단 저렴 하지만 25평과 33평에 가격 그리고 전세가 많이 올라서 신혼부부 등은 집을 구하기가 어렵다 43평은 세대가 많지 않아서 거래가 많이 없고 가격도 33평과 차이가 나지 않는다,5,답십리역과 5분 거리고 천호대로와 3분 거리 버스도 많고 다른 지역에 비해서 차도 안 막힘 자가용 버스 지하철로 교통이 편리하다,4,단지 바로 옆에 현대시장이 있어서 장보기 편함 주변 먹을거리도 박미시장 닭 한 마리 삼계탕집 이유명 단지 녹지공간도 좋다 다만 사람들은 답십리역으로 갈 수 있는 후문 이용 정문 쪽은 부품상가가 있고 동선이 안 맞아서 그쪽으로는 안 다님,5,공동현관은 카드만 열수 있다 마음대로 못 들 어감 단지 차량 진입 도경 비원들이 체크함 경비아저씨들이 택배보관도 신경 써서 좋음,5,넓은 베란다에서 아이들이 놀고 있는 놀이터가 보임 층간소음도 없고 다만 동향아파트는 남항보다 추움
10998,답십리두산위브,30대,여자,전세 또는 월세,기혼,4,바로 앞에 이마트와 도보 3분 이내에 큰 재래시장이 있어 주거환경조 좋고 교통이 편리해서 주변 사람들에게 추천해도 될꺼같다,5,"버스정류장이 도보로 3분 이내이며 강남, 동대문, 종로 등  30분 이내에 갈 수 있는 145번 버스와 720번 버스의 배차간격도 짧아 교통은 수월하다  답십리역 장한평역도 도보 10분이라 지하철 이용도 용이하다",4,횡단보도만 건너면 이마트가 있고 아파트 단지 내에 조금만 걸어가면 현대시장이라는 재래시장도 있어. 주거환경은 최상이지만 주변에 어린이공원 같은 건 없어 살짝 아쉽다.,4,경비원들도 친절하며 관리사무 소분들도 인터폰 한 번이면 달려와 전등부터 시작해서 수도꼭지도 손봐주신다,4,아파트다 보니 층간소음문제가 있지만  다른 아파트보단 방음이 잘되어있다고 한다  놀이터도 수시로 재정비해서 아이들이 마음껏 뛰어놀 수 있다
10998,답십리두산위브,30대,남자,전세 또는 월세,미혼,4,교통 및 편의시설이 많고 마트 및 시장이 가까움  동네가 조용한 편이며 근처 술집이 많아 멀리 갈 필요가 없음,5,"지하철 2, 5 호선 및 동부간선 내부순환도로 인접  종로 10분 거리 천호 10분 거리",4,"재래식 시장 2분 거리 이마트 5분 거리 롯데마트, 홈플러스 차로 10분 거리등 걸어서든 차로든 이동이 편함",3,"비밀번호식 현관 , 저렴한 관리비, 아이들이 뛰어놀기 좋음",4,몇 개의 단지는 엘리베이터 타는 곳에서 마루 및 방안이 다 보임. 층간 소음은 별로 없는 듯
10998,답십리두산위브,50대,여자,전세 또는 월세,기혼,4,역세권이며. 단지도 조용하고 재래시장이 단지 바로 앞에 있어서 살기 너무 편합니다. 추후 새로 입주하는 아파트도 지금 짓고 있어서 대단지로 탈바꿈합니다. 한정거장 가면 더블역세권이어서 추천 헙니다,5,답십리역 5분 거리에 있으며. 재래식 현대시장이 바로 단지 앞에 있어서 너무 편리하고 살기 좋은 아파트입니다.,5,"재래시장과, 차로 5분 정도 가면 롯데백화점. 극장. 마트 등이 있으며. 길 건너 초등학교도 가까워 어린아이들도 인삼하고 다닐수있숩니다. 걸어서 15분 정도면 청계천도 갈 수 있습니다",5,관리비 도적 당하고 카드키를 사용하기 때문에 외부인은 들어오기 쉽지 않습니다. 경비 아저씨도 친절하시고. 놀이터도 청결해서 좋습니다,4,막힌 곳이 없어서 뷰도 좋지만 층간소음은 있는듯합니다. 겨울에도 남향이라서 낮에는 난방을 안 해도 따듯합니다. 대신 여름에는 좀 덥습니다. 그래도 만족합니다
10998,답십리두산위브,30대,남자,전세 또는 월세,미혼,2,"아파트는 생활면에서 전체적으로는 교통, 학군은 좋고 가격이 상승할지에 대한 부분은 기대심리가 없어 점수가 낮습니다",2,답십리역이 도보로 약 10분 거리에 위치해있고 버스노선은 주변에 많이 있어 여건은 보통입니다,2,시장이 근처에 있고 학교는 중학교까지는 10분 거리 내에 많이 있고 구청 홈플러스 있어 여건은 편리함,2,기본 단지 설계가 깔끔하게 되어 있어 유지관 리또 한 보다 쉽게 관리가 될 수 있어서 늘 깨끗하고 편안한 생활이 가능,2,아파트 단지 외에는 주변에 높은 건물이 없어서 조망권은 좋은 편이고 일조권이나 프라이버시는 아파트 위치별로는 조금 상이할 순 있으나 대체적으로는 좋은 편임
10998,답십리두산위브,20대,여자,전세 또는 월세,미혼,3,가까운 곳에 시장도 있고 자주 가는 상가들도 꽤 있어서 나쁘지 않다. 버스도 가까운 거리에 있고 깨끗하게 잘되어있어 여러모로 봤을 때 살기 좋은 편인 것 같다.,3,버스는 도보 10분 정도 나가야 해서 크게 불편하진 않았지만 지하철이 꽤 먼 거리에 있어서 불편한 점도 있었다. 하지만 자전거 타기에는 꽤 잘되어있는 곳이라고 생각한다.,3,주변에 작은 슈퍼나 가게들이 몇 군데 있어서 이용하는데 불편하지 않았고 10분 거리에 시장이 있어서 이점이 가장 편했던 것 같다.,4,경비실도 단지마다 1층에 있고 관리도 잘되는 느낌이라서 불편한 건 없었다. 아파트 주변도 깨끗했고 화단 같은 것도 잘 관리되어있었다.,3,햇빛도 잘 들어오고 바람도 잘 통해서 불편한 건 없었다. 냉난방도 적절히 잘되는 편이라 괜찮았다. 하지만 조금 오래되다 보니 소음문제가 조금 있는 것 같다.
6262,중앙하이츠빌,30대,남자,자가 거주,기혼,5,"주변 아파트 대비 가격이 높으나 역세권, 구조, 내부컨디션 상 그만큼의 가치가 있음. 2000년대 체리색 몰딩이 올드하나 기호에따른 인테리어로 커버 가능. 창문열때 지하철, 상점가 소음이 단점이며, 층간소음 있으나 국내아파트 평균수준임. 서울에서 살아봤던 아파트 9곳 중 만족도 1위.",5,문을 나서서 2호선 뚝섬역 지하철 탑승까지 3분도 안걸리는 압도적 초역세권이 가장 큰 장점. 분당선 서울숲역까지 성인남성걸음 9분30초 소요되는 더블역세권. 동서남북 이렇게 편한 요지에 살아본적이 없음.,5,"이마트성수점 차량 6분이지만 이마저도 귀찮아서 도보2분 홈플러스익스프레스 이용. 성수동 대표 대단지인 쌍용과 상원길 상점가를 공유하고있어 모든 업종 상점 커버 가능. 위로 중랑천 도보산책가능하며 서울숲 서문으로 연결됨. 아래로 내려가면 서울숲 동문, 한강공원 이용 가능.",5,단지관리를 타이트하게하여 주거민 권리 보호가 강한 편임. 주차면수가 넉넉하지 않으나 이 시기 지어진 아파트 중에는 양호한 편임. 단지내 조경 및 공원 리뉴얼하여 만족함.,4,"광폭베란다적용되던 시기에 준공되었으며 구조가 잘빠져서 확장한 집 기준 33평이 40평 느낌을 주고, 붙박이장 다수로 공간활용극대화 가능. 채광 우수하며 맞통풍 잘됨. 샤시 닫으면 소음없으나 여름철 창문 열면 지하철 소음과 주변상점 소음 감내해야함. 층간소음 있음."
6262,중앙하이츠빌,50대,남자,전세 또는 월세,기혼,3,교통과 서울숲 등 기반시설은 대체로 만족하지만 층간소음과 오토바이 지나가는 소음은 불편하여 3점을 주겠습니다.,4,2호선과 분당선이 가까와 교통은 편합니다. 또한 강변북로로 나가는 것이 가까우며  버스정류장도 가까이 있습니다,4,서울숲이 가깝고 주변 마트가 가깝습니다. 조금 차 타고 나가면 이마트와 롯데백화점이 있어 편합니다,4,도로변 출입통제하여 외부인이 쉽개 지나가게 못하게 하며 공용현관 통제 등은 대체로 만족합니다.,1,지하철이 가까와 조금 시끄러운데 지하철 아래도로로 지나가는 오토바이 소음은 정말 심합니다. 층간소음도 심한편입니다.
6262,중앙하이츠빌,20대,남자,전세 또는 월세,미혼,5,가격이 조금 강하지만 지하철과 버스정류장이 바로 옆에 있고 걸어서 오분이면 서울숲이라는 큰 공원이 있어서 산책하는 사람도 많을뿐더러 놀이터도 안에 있어 아이들도 놀기 편하고 이마트와 편의점도 바로 앞에있어서 편하다.,5,2호선과 가까워 도보로 편하고 자가용이용도 차가 좀 막히지만 괜찮고 버스정류장도 가까운 위치에 있어서 도로여건이 좋다.,5,바로 옆의 서울숲이라는 공원이 있고 이마트가 앞에 있으면 집앞에 나가자마자 바로 시장거리 같은 먹거리 장터와 삼일장이 서므로 굉장히 편리하다. 편의점도 많아 야간에도 사용이 용이하다.,4,주위에 시장이 있어 시끌벅적하지만 출입통제 같은경우 쫑문이 많지만 전부 입주민 카드로 사용가능하여서 편리하지만 주위의 철창이 낮아 넘어다니는 사람도 두루있다.,3,햇빛이 많이들어와 괜찮고 보일러도 개개인이 틀수 있어 돈만 있다면 편하게 살수 있고 층간 소음같은경우는 케바케이기 때문에 우리는 조용히 살수 있었고 베란다가 크지 않아 불편한점은 있다.
6262,중앙하이츠빌,40대,남자,자가 거주,기혼,5,초역세권으로 지하철 2호선에 대한 접근성이 좋고 서울내에 초대형 숲인 서울숲이 바로 옆에 있어서 아이들 키우기에 좋은 환경이라 추천함,5,초역세권이라 지하철역에서 집에서 지하철 입구 까지 30초 거리에 있어서 교통 여권은 최상 입니다,5,서울숲이 바로 10분거리에 있어서 맑은 공기와 쾌적한 숲 환경을 느낄수 있어서 아이들 키우기에 너무 좋음,4,작은 단지의 3개 동으로 구성되어 있어 깨끗한 환경을 유지하기 좋고 의사 결정이 빠릅니다,4,전체적으로 남형2개동 동향1개동으로 이루어져 있어 따뜻하고 햇빛도 많이 들어 오도록 설계되어 있음
6262,중앙하이츠빌,30대,여자,자가 거주,기혼,5,구조가 정말 잘 나와 있으며 한시적으로 시행될 때 베란다가 지어져서 2미터 넓은 베란다가 확보됩니다. 붙박이 장이나 방안에 창고 광이 확보가 되어있어서 공간활용도가 엄청 높은 편입니다.개인 실발장이 있는 현관이 작은것 외에 살기 좋습니다,5,"2호선 뚝섬역 도보 1분이내이고,분당선 서울숲역 도보 5분 거리로 더블 역세권에 자리잡고 있으며,노선이 다른 버스정류장들이 1분,3분이내에 있어 강남권,강북권 접근이 용이 합니다.자가용 이용더 편리한 대로변에 위치합니다",4,집앞 버스로 4정거장이면 성수이마트 본점이 있고 아파트 바로 옆에 편의점이 여러개 있으며 도보 1분이내에 홈플러스 익스프레스와 옆 아파트 상가내 개인 마트도 2개 있습니다.서울숲 도보4분이내 접근 가능하며 살곶이수영장도 가깝습니다,5,단지 청소상태와 조경관리가 매우 잘되고 있으며 특히 아파트 관리비가 저렴하고 매우 투명하게 운영되고 있음응 확인할 수 있는 청렴한 아파트입니다.,4,맞바람이 부는 구조라 여름에 정말 시원하며 겨울에는 이중창 덕분에 따뜻하게 지낼 수 있어 난방비도 비교적 적게 나오는 편입니다.층간소음도 주변아파트 대비 적은편에 속하며 저층에도 불구하고 일조량은 넉넉한 편이라 살기 좋습니다
6262,중앙하이츠빌,20대,여자,전세 또는 월세,미혼,5,교통수단이 가까워서좋은데 층간소음이 약간있다 그래서 조금 아쉽다,5,지하철이 뛰면1분거리여서 좋고 버스정류장도 뛰면1 분거리여서 너무좋다,5,10분만 걸어가면 서울숲이 보여서 산책하기가 좋아서 좋다 학교도 가깝고..,5,택배를 보관하고 있어서 찾으러 갈때 편리해서 좋다 관리비가 저렴하다,5,넓어서 좋다 난방이 잘되있고 환기도 잘되있서서 좋다 햇빛이 잘들어와서 따뜻하다
6262,중앙하이츠빌,30대,남자,전세 또는 월세,미혼,4,역세권에다 도보20분이내에 대형마트 공원등 있을거는 다있다  편의시설도 좋고 주변상권도 좋고 먹자골목도 있다,5,뚝섬역 도보2분거리이며 버스도 많이 댕긴다  배차기간도 짧다 단점은 출퇴근시간에 차량이 많은관계로 일찍 출근하거나 지하철이나 버스를 이용하는게 빠르다,5,마을버스 지하철 강남권등 역세권이다  코앞에 서울숲공원이 있어서 산책하기 용이하다,4,공용현관 비밀번호는 자주바뀌나 안전하다  잡상인 절대 출입금지이고 무인택배를 운영중이다,5,층간소음이 적다 단점은 대단지라 주차공간이 부족하다. 그외에는 범죄도 적고 괸리비도 싸고 편의시설도 잘되어있다
6262,중앙하이츠빌,30대,남자,전세 또는 월세,미혼,4,"주변에 교통편, 각종 시설물들이 많아서 꽤 편리하다. 매주 금요일은 장터가 열려서 음식들을 사 먹을 수 있어서 좋다. 그치만 인터폰에서 경비부르면 열어주기때문에 조금 불안하기도 하다.",5,"버스 정류장이랑 뚝섬역이 바로 앞이고,주변에 홈플러스랑 그랑플라스같은 시설들이 많아서 뭐 사러 나갈때도 금방 갖다올 수 있다.",5,"2224버스타면 성수이마트도 금방가고,바로앞에 놀이터가 2개인데다 홈플러스가 바로 옆이라 너무 편하다.",4,정문에만 비밀번호 도어락이 있어서 나머지 문 2개로 사람들이 막 지나다녀서 조금 불안하긴 합니다.  그래도 청소나 가지깎기는 잘 해서 좋아요.,5,층간소음은 조금 있어서 많이 시끄럽다. 그래서 항상 조심히 걸어다녀야 한다. 그리고 집도 조금 덥다.겨울에는 춥진 않지만 여름에는 조금 덥기도 하다.
6262,중앙하이츠빌,30대,여자,전세 또는 월세,기혼,3,교통이나. 주변 시설이나 그럭저럭 괜찮다고 봅니다. 이동네에서 기중 괜찮은 아파트입니다.,2,일방통행길이여서 불편합니다.버스는 있는데 갈때올때 회선이 달라고 조금불편합니다. 전철역과는 가까워서 전철출퇴근을 추천합니다,3,전통재래시장이 있어서 편리합니다. 대형마트와는 거리가 조금 있긴 한데 차가있으면 롯데마트. 이마트. 홈플러스도 비슷비슷한 거리에 있습니다.,4,깔끔하게 관리함. 분리수거도 나름 잘 관리됩니다. 아파트 네 놀이터와 정자도 만족하는 편이고요. 단지가 작다 보니 차량도 적어서 아기들과 놀이도 안전합니다.,3,시원합니다. 층간 소음이 있긴 합니다. 아기가 있으면 1층이 최고일 듯합니다. 1층은 채광이 안 좋습니다.
6262,중앙하이츠빌,20대,여자,전세 또는 월세,미혼,4,일단 같은 평수를 가진 다른 아파트보다 넓은 것이 가장 좋은 것 같다. 베란다 확장 때문에 같은 평수를 가진 다른 아파트보다 넓다.,5,근처에 버스정류장이 두 군데 정도 있고 배차간격도 비교적 짧은 편이라 버스 이용이 원활하다. 버스가  늦게 오거나 시간을 맞춰 가야 하는 곳에 갈 땐 지하철을 주로 사용하는데 지하철역과 매우 가까워서 좋다.,5,"걸어서 30분쯤 가면 바로 서울숲이 위치해있어서 간단한 산책을 하기에도 좋고 친구들, 부모님과 놀러 갈 때에도 좋다.",3,지금 우리 집의 인터폰이 고장 나서 택배 받기가 힘든데 고쳐주지 않는다. 그것 빼고는 주차장이나 단지 청소도 자주 하고 청결한 편이다.,4,베란다 쪽이 확장되어있어 매우 넓다. 여름엔 문을 열어놓으면 시원한 편이다.
6262,중앙하이츠빌,50대,여자,자가 거주,기혼,4,뚝섬역 바로 앞에 위치하고 있어 교통이 편리하고 서울숲이 인근에 있어 주민들이 운동하기도 좋고 울창한 숲이 많아 쾌적한 공기가 좋아요,5,뚝섬역 1분 거리에 위치하고 있어서 이동하기 정말 좋아요 서울의 중심에 위치하고 있기 때문에 서울 남북 동서 어디나 대중교통으로 빠르게 다닐 수 있습니다,5,서울숲 공원이 있어 좋아요 이른 아침부터 늦은 저녁에도 안전하게 산책할 수 있어 좋고 이마트가 걸어서 십 분이면 있고 영화관도 인근에 있어요 주면에 맛집도 많이 생기고 유명 카페도 속속 들어오고 있어서 이용하기 좋음,5,관리실이 주민들과 가족적인 분위기로 잘 지내고 있어 좋아요 택배도 관리실에서 잘 보관해주고 경비아저씨들도 주민을 위하여 최선을 다해 아파트를 돌보아주십니다,4,여름에는 시원하고 겨울에는 충분한 일조량으로 따뜻합니다 또 넓은 베란다로 인해 쾌적한 주거와 많은 물건도 정리할 수 있어 좋으나 층간 소음은 조금 있는 편이고 도로 바로 옆이라 차 소음도 조금 있습니다
6262,중앙하이츠빌,30대,여자,전세 또는 월세,기혼,4,서울숲 가깝고 동네 마트랑 대형마트가 있어서 살기는 편하다 뚝섬역이 지상에 있어서 약간의 소음이 발생하는 것이 단점.,5,2호선 뚝섬역이 바로 옆이고 강변북로 성수대교 타기에 좋음. 강남으로 짧은 시간 안에 갈 수 있음,5,십 분 거리에 이마트 있고 역 앞에 홈플러스 익스프레스와 서울숲이 가까이에 있음.,4,단지가 깨끗하고 놀이터고 깨끗이 잘되어있다. 다만. 차 출입 시 단지 앞 도로에 차가 많이 다녀 복잡할 때가 있음,5,성수동에 있는 아파트 중 비교적 준공 년월이 얼마 되지 않아 깨끗한 느낌이 있고 남향 아파트라 해가 잘 들어옴.
6262,중앙하이츠빌,30대,여자,자가 거주,기혼,4,"교통 편리, 근방에서 가장 구조 좋음, 도로와 전철역 때문에 먼지가 많음",5,2호선 뚝섬역 바로 앞이고 버스 정류장도 바로 앞. 강변북로 타기 수월하고 분당선 타기도 수월,5,"서울숲 가까움. 왕십리, 성수, 자양 이마트 가까움, 전철역 때문에 공기 나쁨",1,아파트 단지가 개방돼어있어서 근처 직장인들이 아파트 가로질러 다니고 점심시간에 단지 벤치에서 시간 보냄,3,동별로 방향따라 일조량 다름. 층간소음 좀 있음. 지하주차장이 엘리베이터로 연결돼어 편리
6262,중앙하이츠빌,20대,여자,자가 거주,기혼,4,단지관리도 잘 돼있고 주변에 서울숲이 있어 좋고요 뚝섬역이 가까이에 있어서 편리하며 대형마트도 차로 금방 가니 좋습니다. 다만 차도와 역이 바로 옆에 있어서 소음이 조금 있는 것이 아쉽네요.,5,뚝섬역 도보 3분 거리이며 성수역. 서울숲역이 가까이에 있어요. 버스정류장도 바로 앞 가까이에 있고요. 버스노선이 다양하며 강남도 인접합니다.,5,성수 이마트가 차로 15분 거리에 있으며 뚝도시장도 있어요. 근처에 홈플러스 익스프레스도 있고 슈퍼. 편의점도 많아요. 도보 15분 거리에는 서울숲이 있어 산책하기 좋습니다.,5,공공 현관은 카드키 운영으로 출입통제가 이루어지는 장점이 있습니다. CCTV도 설치돼어있고 단지 청소도 잘 이루어지고 있어요. 주차장 관리도 잘 되며 택배는 부재 시 경비실에서 잘 보관해주십니다.,4,뚝섬역이 바로 앞에 있어서 교통이 편리하나 여름에 문을 열어놓으면 소음이 있고요 베란다는 정말 넓고 좋아요. 차도가 옆에 있어서 밤에 시끄럽고 먼지가 많습니다.
6262,중앙하이츠빌,40대,여자,전세 또는 월세,기혼,4,시내로 가는 교통면이나 10분 거리의 서울숲이나 생활하기 더없이 좋으나 골목과 밀접하여 여름이면 새벽까지 떠드는 소리에 잠을 설칠 때도 많음 층간소음도 문제이며 특히 주차장이 지하 1층뿐이라 늦게 귀가하는 날에는 주차전쟁임,5,아파트 중간문으로 나가면 버스정류장과 2호선 뚝섬역 지하철이 바로 있어 너무나 편리함,5,10분 거리에 서울숲이 있어 녹지대 형성이 잘되어있으나 바로 앞 상가 골목이 밀접하여 다소 시끄러움,5,세동 뿐이라 그리 넓지 않은 공간이지만 봄에는 꽃 가을에는 감 모과나무들이 있어 작은 정원 같은 느낌,5,앞뒤 베란다가 크게 나와 활용도가 좋으며 붙박이장 설치로 수납이 상당히 월등함
6262,중앙하이츠빌,30대,여자,전세 또는 월세,기혼,4,관리비가 저렴하기 때문에 우선 괜찮다. 내부적으로 보면 깔끔하다고 볼 수 있다. 뚝섬역이 바로 앞에 있어서 정말 좋다.,4,요즘 핫하게 뜨고 있는 성수동이다. 아파트 앞에는 2호선 뚝섬역이다. 도로가 크게 있어서 복잡하지는 않다.,4,주위에 회사 건물들이 좀 있어서 그런지 맛집이 좀 있다. 주위에 서울숲이 있어서 간단히 피크닉 가기 참 용이하다.,3,주차장이 크지 않아서 좀 불편하다. 청소는 아주 깨끗하지는 않지만 그래도 괜찮은 편이다. 오래된 아파트이지만 내부는 잘 되어있다고 생각한다.,4,햇빛이 잘 들어와서 겨울에 난방비를 좀 줄일 수 있다. 소음이 생길까 봐 아이들이 잘 뛰어놀지는 못한다.
6262,중앙하이츠빌,30대,여자,전세 또는 월세,기혼,4,대중교통이 편리한 점에 큰 점수를 줄 수 있다. 또한 서울숲이 가까이에 있어서 저녁을 먹고 산책 가기에도 참 좋다. 단 한 가지 단점이 있다면.. 아파트가 오래되어서 벌레가 좀 나온다는 것이다.. 1층만 그런 걸 수도 있지만 말이다.,5,"5분도 안 되는 거리에 뚝섬역이 있고, 버스도 가까운 곳에 있다. 차를 타면 한양대학병원도 금방 갈 수 있고 성수대교만 건너면 압구정동이 바로 나온다.",4,"비교적 가까운 거리,, 도보로 10분 정도에 서울숲이 위치하고 있어서 운동하러 가기 좋다. 집 앞쪽에 마트가 있어서 편하지만 이마트같이 아주 큰 마트를 가려면 대중교통을 이용해야 한다.  또한 가끔씩 아파트 내에서 장이 열려서 신선한 채소 등도 구입할 수 있고 재미있다.",3,아파트가 지어진지는 오래되어서 아주 깨끗하다고 할 수는 없다. 1층에 살았었는데 여름이 되면 벌레들이 좀 많이 나왔었다.,4,모든 아파트가 그렇듯이 층간소음은 있다. 하지만 우리가 1층에 살았었기 때문에 아이들은 마음껏 뛰어놀 수 있어서 좋았다. 햇빛은 적당히 잘 들어왔던 것 같다.
37754,답십리파크자이,30대,여자,전세 또는 월세,미혼,5,아파트 조경이나 외관 내부시설 통틀어 봤을때 답십리에서 제일 그나마 나은곳 33평형 집이 깔끔하고 이쁘게 나왔고 여자 혼자 살기 넓긴 하지만 추후 신혼집으로도 좋을듯,5,정문쪽은 버스나 지하철 역이 먼 편이긴 한데 후문쪽은 버스가 다녀서 괜찮음 자전거 타고 다니기 좋음,5,후문 걸어서3분 거리 노브랜드 마트 있음 정문 후문 둘다 편의점 있고 곧 근처에 스벅 생김,5,민원처리도 빠르고 단지가 전체적으로 깨끗 단지내 차가 다니지 않게 되어있어 안전하고 주차 공간도 엄청 넉넉한 편,4,"앞에 공사하느라 아침에 문꼭 닫아둬야하고 분진이 좀 날아오는 느낌, 새벽부터 공사소리남, kcc창호라 닫으면 소리안남"
37754,답십리파크자이,50대,남자,자가 거주,기혼,5,"답십리초등학교가 앞에 있어서 초등학교 아이 있는 분들이나 주변에 대학이 크게 멀지 않기에 대학생 있는 가족들에게 좋을 것 같고, 동대문 가까운 출퇴근 하시는 분들도 좋을거 같습니다. 헬쓰장은 잘 관리되고 있어 운동하시는 분들 추천합니다. 저는 집에서 20m 안되는 거리에 아파트네 헬쓰장있습니다. 이용 가격도 무척 저렴합니다.",5,정문에 가까운 102동에 살고 있어서 5호선 답십리역 에 걸어다니기 괜찮고 정문 후문 자가용 이용시 주차장이 편합니다. 주차장은 진입하고 나갈때 기분이 흡족할 정도로 편한함을 줍니다. 집에 차를 두대를 주차하지만 주차 공간은 충분합니다.,5,주변은 이사한 이후로 새로운 주변 건물들이 계속 지어지고 집입로 입구 도로 정비 등의 변화가 있습니다.  살 수록 나아지는 게 보여서 만족합니다. 다만 후문 뒤편의 자동차 부품 상가 등이 언젠가 정비가 되면 좋겠습니다.,5,"편리합니다. 대체로 주민들이 조용히 잘 지내시는 것 같고, 서로 배려하고 사는 느낌입니다.",5,3년 정도된 아차트라 크게 나무랄것 없고 아직도 허자 보수 관련해서 GS건설과 진행중입니다. 조그만 아파트의 하자도 고쳐 가면서 깨끗히 살고 있습니다.
37754,답십리파크자이,50대,남자,자가 거주,기혼,5,"단지 내에 체력단련실 휘트니스, 골프 연습장 등 자이언센터가 있어 단지 내에서 건강 체력관리가 가능합니다. 단지 내 각 구역별로 쉼터, 인조 잔듸, 운동기구 등이 조성되어 있어 샹활에 편리합니다. 또한 주차장은 이 아파트의 대표적인 편리 시설로 꼽힙니다. 주차장에 대한 스트레스가 타 아파트는 은근히 많은데 여기는 회전 진입 및 아래/위 방향 진입 없이 지하 주차장 진입을 바로 할 수 있고 주차 시 차간 사이드 공간도 넉넉한 편이라 문콕 및 차량실내 진입 등이 아주 편리합니다.",5,"답십리역 도보 10~15분, 지하철 5호선 인접군으로 서울 삭 지역 접근 편리합니다. 고속도로 및 고속 대중교통 등 크게 멀지 않은 곳에 위치하여 장거리 이동에도 큰 무리 없습니다.",5,"아파트 코 앞에 현대시장과 약 5분거리에 중형 할인 마트가 2개나 있으며, 배달까지 가능하므로 생활편리합니다. 주변에 답십리 공원 산책로가 있어 건강관리에도 도움이 됩니다.",5,"단지 전체적으로 봄 가을에는 화사하게 수목들이 조화를 이뤄 계절을 느끼기에는 최고이며 무엇보다 지상에는 주차 구역이 없고 모두 지하 주차장을 이용하므로 지상은 아이들 뛰어 놀기, 아파트 산책, 자전거 이동 등이 아주 좋습니다. 단지 초입과 공동현관은 전문 보안업체가 관리하며 각 단지 내부 및 주변 ccd카메라 설치, 호별로 보안 장비가 탑재되어 있어 택배, 현관 출입시 안전을 기할 수 있습니다.",5,"관리비는 보통으로 생각되고, 층간 소음은 일부 있으나 이 부분은 소음 민감도,  윗집 성향 등 사람에 따라 소음정도는 호불호가 갈릴 듯합니다. 겨울 난방은 추운줄 모르고 지낼 수 있어 훌륭합니다."
37754,답십리파크자이,30대,남자,자가 거주,기혼,5,신축의 신뢰하는 자이 브랜드 그리고 청량리 및 주변 정비창 호재까지 앞으로 더욱 기대가 됩니다.,5,5호선 답십리역이 정문 기준 도보로 7-8분이고 2호선 용답역도 도보로 15분 거리여서 너무 편리하고 좋습니다.,4,"정문기준 도보 5분 이내의 2개의 식자재마트, 후문기준 5분거리 이미트 등 아주 편리합니다.",4,"정문 및 후문 출입통제가 잘되어있고, 입주민들을 위한 조경 및 그밖의 편의 상태가 아주 훌륭합니다.",5,층간소음은 거의 없는 편이고 단지 정문 출입구가 제한되어 있어서 아주 조용하고 편안합니다. 단지도
